,Truck id,Bridge id,Waiting time,Type
0,MediumTruck20742,N104_LRPSa,0,MediumTruck
1,MediumTruck20744,N1_LRP011a,0,MediumTruck
2,MediumTruck20741,N102_LRP082a,0,MediumTruck
3,MediumTruck20744,N1_LRP010c,0,MediumTruck
4,MediumTruck20744,N1_LRP010b,0,MediumTruck
5,MediumTruck20736,N1_LRP001a,0,MediumTruck
6,MediumTruck20737,N1_LRP456c,5.199934299298634,MediumTruck
7,SmallTruck20739,N2_LRP285c,0,SmallTruck
8,SmallTruck20739,N2_LRP285a,0,SmallTruck
9,SmallTruck20739,N2_LRP284c,0,SmallTruck
10,MiniBus20746,N204_LRP003b,0,MiniBus
11,MediumTruck20751,N208_LRP055a,0,MediumTruck
12,SmallTruck20739,N2_LRP284b,0,SmallTruck
13,SmallTruck20739,N2_LRP283b,0,SmallTruck
14,MiniBus20743,N104_LRP044d,0,MiniBus
15,MediumTruck20750,N208_LRP004c,0,MediumTruck
16,LargeBus20756,N1_LRP083a,0,LargeBus
17,MiniBus20758,N104_LRPSa,0,MiniBus
18,MediumTruck20736,N1_LRP004b,0,MediumTruck
19,HeavyTruck20740,N1_LRP077a,0,HeavyTruck
20,LargeBus20756,N1_LRP083b,0,LargeBus
21,MediumTruck20757,N102_LRP082a,0,MediumTruck
22,SmallTruck20764,N2_LRP146a,0,SmallTruck
23,LargeBus20752,N1_LRP001a,0,LargeBus
24,MediumTruck20753,N1_LRP456c,7.963635601255111,MediumTruck
25,MediumTruck20755,N2_LRP285c,0,MediumTruck
26,MediumTruck20737,N1_LRP456a,0,MediumTruck
27,HeavyTruck20745,N105_LRP042b,0,HeavyTruck
28,MediumTruck20755,N2_LRP285a,0,MediumTruck
29,MediumTruck20755,N2_LRP284c,0,MediumTruck
30,MediumTruck20762,N204_LRP003b,0,MediumTruck
31,MediumTruck20767,N208_LRP055a,0,MediumTruck
32,MediumTruck20737,N1_LRP455a,4.575006417838624,MediumTruck
33,LargeBus20748,N207_LRP008c,0,LargeBus
34,MediumTruck20749,N2_LRP199d,0,MediumTruck
35,MediumTruck20755,N2_LRP284b,0,MediumTruck
36,MiniBus20758,N1_LRP148a,0,MiniBus
37,MediumTruck20760,N105_LRP003a,0,MediumTruck
38,HeavyTruck20745,N105_LRP041c,0,HeavyTruck
39,MediumTruck20749,N2_LRP200c,0,MediumTruck
40,LargeBus20752,N1_LRP004b,0,LargeBus
41,MediumTruck20755,N2_LRP283b,0,MediumTruck
42,MiniBus20758,N1_LRP149a,0,MiniBus
43,MiniBus20758,N1_LRP149c,0,MiniBus
44,LargeBus20759,N104_LRP044d,0,LargeBus
45,MediumTruck20766,N208_LRP004c,0,MediumTruck
46,MediumTruck20772,N1_LRP083a,0,MediumTruck
47,LargeBus20774,N104_LRPSa,0,LargeBus
48,SmallTruck20776,N1_LRP011a,0,SmallTruck
49,HeavyTruck20745,N105_LRP040c,0,HeavyTruck
50,LargeBus20756,N1_LRP088a,0.3499483978078621,LargeBus
51,SmallTruck20764,N2_LRP141b,0,SmallTruck
52,SmallTruck20764,N2_LRP141a,0,SmallTruck
53,MediumTruck20772,N1_LRP083b,0,MediumTruck
54,MediumTruck20773,N102_LRP082a,0,MediumTruck
55,SmallTruck20776,N1_LRP010c,0,SmallTruck
56,SmallTruck20776,N1_LRP010b,0,SmallTruck
57,MediumTruck20780,N2_LRP146a,0,MediumTruck
58,MiniBus20738,N2_LRP012c,0.11744321691663427,MiniBus
59,MediumTruck20742,N104_LRP010a,0,MediumTruck
60,HeavyTruck20745,N105_LRP039b,0,HeavyTruck
61,MediumTruck20760,N105_LRP005c,0,MediumTruck
62,MediumTruck20760,N105_LRP006a,0,MediumTruck
63,SmallTruck20764,N2_LRP140c,0,SmallTruck
64,MediumTruck20768,N1_LRP001a,0,MediumTruck
65,LargeBus20769,N1_LRP456c,3.0058646128845137,LargeBus
66,MiniBus20771,N2_LRP285c,0,MiniBus
67,MiniBus20771,N2_LRP285a,0,MiniBus
68,LargeBus20781,N207_LRP066b,0,LargeBus
69,MiniBus20783,N208_LRP055a,0,MiniBus
70,MediumTruck20736,N1_LRP010b,0,MediumTruck
71,MediumTruck20736,N1_LRP010c,0,MediumTruck
72,MediumTruck20736,N1_LRP011a,0,MediumTruck
73,MiniBus20738,N2_LRP012f,0,MiniBus
74,MiniBus20761,N105_LRP042b,0,MiniBus
75,SmallTruck20764,N2_LRP140a,0,SmallTruck
76,SmallTruck20764,N2_LRP139b,0,SmallTruck
77,MiniBus20771,N2_LRP284c,0,MiniBus
78,MiniBus20771,N2_LRP284b,0,MiniBus
79,SmallTruck20778,N204_LRP003b,0,SmallTruck
80,SmallTruck20739,N2_LRP276a,0,SmallTruck
81,MediumTruck20750,N208_LRP011b,0,MediumTruck
82,MediumTruck20751,N208_LRP046b,0,MediumTruck
83,MiniBus20761,N105_LRP041c,0,MiniBus
84,SmallTruck20764,N2_LRP139a,0,SmallTruck
85,SmallTruck20765,N2_LRP199d,0,SmallTruck
86,MiniBus20771,N2_LRP283b,0,MiniBus
87,MediumTruck20736,N1_LRP012a,0,MediumTruck
88,MediumTruck20736,N1_LRP012b,0,MediumTruck
89,MediumTruck20753,N1_LRP456a,0,MediumTruck
90,MiniBus20761,N105_LRP040c,0,MiniBus
91,SmallTruck20764,N2_LRP138b,0,SmallTruck
92,SmallTruck20764,N2_LRP138a,0,SmallTruck
93,SmallTruck20765,N2_LRP200c,0,SmallTruck
94,MiniBus20782,N208_LRP004c,0,MiniBus
95,SmallTruck20788,N1_LRP083a,0,SmallTruck
96,MediumTruck20790,N104_LRPSa,0,MediumTruck
97,SmallTruck20794,N2_LRP117b,0,SmallTruck
98,SmallTruck20794,N2_LRP117a,0,SmallTruck
99,MediumTruck20799,N2_LRP228b,0,MediumTruck
100,MediumTruck20736,N1_LRP014a,0,MediumTruck
101,SmallTruck20739,N2_LRP274e,0,SmallTruck
102,MediumTruck20753,N1_LRP455a,1.4695438986955611,MediumTruck
103,MiniBus20761,N105_LRP039b,0,MiniBus
104,MediumTruck20768,N1_LRP004b,0,MediumTruck
105,LargeBus20769,N1_LRP456a,0,LargeBus
