,Truck id,Bridge id,Waiting time,Type
0,LargeBus79110,N104_LRPSa,0,LargeBus
1,SmallTruck79112,N1_LRP011a,0,SmallTruck
2,MediumTruck79116,N2_LRP147a,0,MediumTruck
3,MediumTruck79116,N2_LRP147b,0,MediumTruck
4,MediumTruck79109,N102_LRP082a,0,MediumTruck
5,SmallTruck79112,N1_LRP010c,0,SmallTruck
6,SmallTruck79112,N1_LRP010b,0,SmallTruck
7,MediumTruck79116,N2_LRP147d,0,MediumTruck
8,MediumTruck79116,N2_LRP148b,0,MediumTruck
9,MediumTruck79104,N1_LRP001a,0,MediumTruck
10,MiniBus79105,N1_LRP456c,0,MiniBus
11,MiniBus79106,N1_LRP010b,0,MiniBus
12,MiniBus79106,N1_LRP010c,0,MiniBus
13,MiniBus79106,N1_LRP011a,0,MiniBus
14,LargeBus79107,N2_LRP285c,0,LargeBus
15,LargeBus79107,N2_LRP285a,0,LargeBus
16,LargeBus79117,N207_LRP066b,0,LargeBus
17,MiniBus79119,N208_LRP055a,0,MiniBus
18,MiniBus79105,N1_LRP456a,0,MiniBus
19,LargeBus79107,N2_LRP284c,0,LargeBus
20,LargeBus79107,N2_LRP284b,0,LargeBus
21,SmallTruck79114,N204_LRP003b,0,SmallTruck
22,MiniBus79105,N1_LRP455a,0,MiniBus
23,MiniBus79106,N1_LRP012a,0,MiniBus
24,MiniBus79106,N1_LRP012b,0.07534238806221805,MiniBus
25,LargeBus79107,N2_LRP283b,0,LargeBus
26,LargeBus79111,N104_LRP044d,0,LargeBus
27,MediumTruck79116,N2_LRP151a,0,MediumTruck
28,MediumTruck79118,N208_LRP004c,0,MediumTruck
29,SmallTruck79124,N1_LRP083a,0,SmallTruck
30,SmallTruck79126,N104_LRPSa,0,SmallTruck
31,MiniBus79135,N2_LRP228b,0,MiniBus
32,MediumTruck79104,N1_LRP004b,0,MediumTruck
33,MediumTruck79108,N1_LRP077a,0,MediumTruck
34,MediumTruck79116,N2_LRP151b,0,MediumTruck
35,MediumTruck79116,N2_LRP152a,0,MediumTruck
36,MediumTruck79116,N2_LRP152b,0,MediumTruck
37,SmallTruck79124,N1_LRP083b,0,SmallTruck
38,LargeBus79125,N102_LRP082a,0,LargeBus
39,MiniBus79105,N1_LRP452e,0,MiniBus
40,MiniBus79105,N1_LRP452d,0,MiniBus
41,MiniBus79105,N1_LRP452c,0,MiniBus
42,MiniBus79105,N1_LRP452a,0,MiniBus
43,MiniBus79106,N1_LRP014a,0,MiniBus
44,MediumTruck79116,N2_LRP152c,0,MediumTruck
45,MediumTruck79116,N2_LRP152d,0,MediumTruck
46,MediumTruck79116,N2_LRP153a,0.019391755270624672,MediumTruck
47,LargeBus79117,N207_LRP061d,0.5475288199330041,LargeBus
48,MediumTruck79120,N1_LRP001a,0,MediumTruck
49,MediumTruck79121,N1_LRP456c,0,MediumTruck
50,LargeBus79123,N2_LRP285c,0,LargeBus
51,LargeBus79123,N2_LRP285a,0,LargeBus
52,MiniBus79135,N2_LRP226d,0,MiniBus
53,MiniBus79135,N2_LRP226c,0.09102226739680394,MiniBus
54,MiniBus79105,N1_LRP451e,0,MiniBus
55,MiniBus79105,N1_LRP451b,0,MiniBus
56,MiniBus79105,N1_LRP450e,0,MiniBus
57,MiniBus79113,N105_LRP042b,0,MiniBus
58,MediumTruck79116,N2_LRP153b,0,MediumTruck
59,MediumTruck79121,N1_LRP456a,0,MediumTruck
60,LargeBus79123,N2_LRP284c,0,LargeBus
61,LargeBus79123,N2_LRP284b,0,LargeBus
62,MiniBus79130,N204_LRP003b,0,MiniBus
63,LargeBus79133,N2_LRP188a,0,LargeBus
64,MiniBus79105,N1_LRP450c,0,MiniBus
65,MiniBus79105,N1_LRP450a,0,MiniBus
66,MiniBus79113,N105_LRP041c,0.582626930549221,MiniBus
67,MediumTruck79121,N1_LRP455a,0,MediumTruck
68,LargeBus79123,N2_LRP283b,0,LargeBus
69,LargeBus79128,N105_LRP003a,0,LargeBus
70,LargeBus79133,N2_LRP187b,0,LargeBus
71,MiniBus79135,N2_LRP225c,0,MiniBus
72,MiniBus79105,N1_LRP449d,0.3190442611397503,MiniBus
73,MediumTruck79116,N2_LRP154c,0,MediumTruck
74,LargeBus79133,N2_LRP186d,0,LargeBus
