,Truck id,Bridge id,Waiting time,Type
0,MediumTruck58372,N1_LRP083a,0,MediumTruck
1,MiniBus58374,N104_LRPSa,0,MiniBus
2,SmallTruck58376,N1_LRP011a,0,SmallTruck
3,MiniBus58383,N2_LRP228b,0,MiniBus
4,MediumTruck58372,N1_LRP083b,0,MediumTruck
5,LargeBus58373,N102_LRP082a,0,LargeBus
6,SmallTruck58376,N1_LRP010c,0,SmallTruck
7,SmallTruck58376,N1_LRP010b,0,SmallTruck
8,SmallTruck58378,N2_LRP118a,0.024703277712429444,SmallTruck
9,MediumTruck58368,N1_LRP001a,0,MediumTruck
10,MediumTruck58369,N1_LRP456c,1.308532311523191,MediumTruck
11,SmallTruck58371,N2_LRP285c,0,SmallTruck
12,MiniBus58374,N1_LRP145a,0,MiniBus
13,SmallTruck58378,N2_LRP118b,0,SmallTruck
14,MiniBus58383,N2_LRP226d,0,MiniBus
15,MiniBus58383,N2_LRP226c,0,MiniBus
16,SmallTruck58371,N2_LRP285a,0,SmallTruck
17,SmallTruck58371,N2_LRP284c,0,SmallTruck
18,SmallTruck58378,N2_LRP118e,0,SmallTruck
19,SmallTruck58378,N2_LRP118g,0,SmallTruck
20,MiniBus58383,N2_LRP225c,0,MiniBus
21,MediumTruck58369,N1_LRP456a,0,MediumTruck
22,SmallTruck58371,N2_LRP284b,0,SmallTruck
23,SmallTruck58378,N2_LRP119c,0.041003711039135346,SmallTruck
24,MiniBus58383,N2_LRP224b,0,MiniBus
25,MediumTruck58369,N1_LRP455a,0,MediumTruck
26,SmallTruck58371,N2_LRP283b,0,SmallTruck
27,MiniBus58374,N1_LRP143a,0,MiniBus
28,LargeBus58375,N104_LRP044d,0,LargeBus
29,SmallTruck58378,N2_LRP120a,0,SmallTruck
30,SmallTruck58382,N208_LRP004c,0,SmallTruck
31,MiniBus58390,N104_LRPSa,0,MiniBus
32,SmallTruck58392,N1_LRP011a,0,SmallTruck
33,SmallTruck58394,N2_LRP117b,0,SmallTruck
34,SmallTruck58394,N2_LRP117a,0.03675873015400323,SmallTruck
35,SmallTruck58399,N2_LRP228b,0,SmallTruck
36,MediumTruck58368,N1_LRP004b,0,MediumTruck
37,MiniBus58374,N1_LRP142a,0,MiniBus
38,MediumTruck58388,N102_LRPSc,0,MediumTruck
39,MediumTruck58389,N102_LRP082a,0,MediumTruck
40,SmallTruck58392,N1_LRP010c,0,SmallTruck
41,SmallTruck58392,N1_LRP010b,0,SmallTruck
42,MediumTruck58372,N1_LRP088a,0,MediumTruck
43,SmallTruck58378,N2_LRP121a,0,SmallTruck
44,MediumTruck58384,N1_LRP001a,0,MediumTruck
45,MediumTruck58385,N1_LRP456c,1.2700492766924425,MediumTruck
46,MediumTruck58387,N2_LRP285c,0,MediumTruck
47,MediumTruck58388,N102_LRP002a,0,MediumTruck
48,MediumTruck58397,N207_LRP066b,0,MediumTruck
49,SmallTruck58399,N2_LRP226d,0,SmallTruck
50,SmallTruck58399,N2_LRP226c,0,SmallTruck
51,MediumTruck58377,N105_LRP042b,0,MediumTruck
52,SmallTruck58378,N2_LRP121c,0,SmallTruck
53,MiniBus58383,N2_LRP221b,0,MiniBus
54,MediumTruck58387,N2_LRP285a,0,MediumTruck
55,MediumTruck58387,N2_LRP284c,0,MediumTruck
56,MediumTruck58388,N102_LRP002b,0,MediumTruck
57,MediumTruck58388,N102_LRP002c,0,MediumTruck
58,SmallTruck58399,N2_LRP225c,0,SmallTruck
59,MediumTruck58369,N1_LRP452e,0,MediumTruck
60,MediumTruck58369,N1_LRP452d,0,MediumTruck
61,MediumTruck58369,N1_LRP452c,0,MediumTruck
62,MediumTruck58369,N1_LRP452a,0.1637460537084335,MediumTruck
63,SmallTruck58378,N2_LRP122b,0,SmallTruck
64,SmallTruck58378,N2_LRP123c,0,SmallTruck
65,MiniBus58380,N207_LRP008c,0,MiniBus
66,SmallTruck58381,N2_LRP199d,0,SmallTruck
67,MediumTruck58385,N1_LRP456a,0,MediumTruck
68,MediumTruck58387,N2_LRP284b,0,MediumTruck
69,MediumTruck58369,N1_LRP451e,0,MediumTruck
70,MediumTruck58377,N105_LRP041c,0,MediumTruck
71,SmallTruck58378,N2_LRP123d,0,SmallTruck
72,SmallTruck58378,N2_LRP123e,0,SmallTruck
73,SmallTruck58381,N2_LRP200c,0,SmallTruck
74,MiniBus58383,N2_LRP219a,0,MiniBus
75,MediumTruck58385,N1_LRP455a,0,MediumTruck
76,MediumTruck58387,N2_LRP283b,0,MediumTruck
77,SmallTruck58398,N208_LRP004c,0,SmallTruck
78,SmallTruck58399,N2_LRP224b,0,SmallTruck
79,MiniBus58406,N104_LRPSa,0,MiniBus
80,MediumTruck58415,N2_LRP228b,0,MediumTruck
81,MediumTruck58369,N1_LRP451b,0,MediumTruck
82,MediumTruck58369,N1_LRP450e,0,MediumTruck
83,MediumTruck58369,N1_LRP450c,0,MediumTruck
84,MediumTruck58377,N105_LRP040c,0,MediumTruck
85,SmallTruck58378,N2_LRP124c,0,SmallTruck
86,MediumTruck58384,N1_LRP004b,0,MediumTruck
87,MediumTruck58391,N104_LRP044d,0,MediumTruck
88,SmallTruck58404,N102_LRPSc,0,SmallTruck
89,SmallTruck58405,N102_LRP082a,0,SmallTruck
90,MediumTruck58369,N1_LRP450a,0,MediumTruck
91,MiniBus58374,N1_LRP137a,0,MiniBus
92,MediumTruck58377,N105_LRP039b,0,MediumTruck
93,SmallTruck58378,N2_LRP125a,0,SmallTruck
94,SmallTruck58378,N2_LRP125b,0,SmallTruck
95,SmallTruck58378,N2_LRP125c,0,SmallTruck
96,MediumTruck58400,N1_LRP001a,0,MediumTruck
97,MediumTruck58401,N1_LRP456c,1.6361463413665998,MediumTruck
98,SmallTruck58402,N1_LRP010b,0,SmallTruck
99,SmallTruck58402,N1_LRP010c,0,SmallTruck
100,MediumTruck58403,N2_LRP285c,0,MediumTruck
101,SmallTruck58404,N102_LRP002a,0,SmallTruck
102,MiniBus58406,N1_LRP145a,0,MiniBus
103,MediumTruck58415,N2_LRP226d,0,MediumTruck
104,MediumTruck58415,N2_LRP226c,0,MediumTruck
105,MediumTruck58369,N1_LRP449d,1.640650052731588,MediumTruck
106,MiniBus58374,N1_LRP136a,0,MiniBus
107,SmallTruck58378,N2_LRP125d,0,SmallTruck
108,SmallTruck58378,N2_LRP126a,0.2278762356601624,SmallTruck
109,MiniBus58383,N2_LRP216b,0,MiniBus
110,SmallTruck58392,N1_LRP004b,0,SmallTruck
111,MediumTruck58393,N105_LRP042b,0,MediumTruck
112,MediumTruck58397,N207_LRP061d,0,MediumTruck
113,SmallTruck58402,N1_LRP011a,0,SmallTruck
114,MediumTruck58403,N2_LRP285a,0,MediumTruck
115,MediumTruck58403,N2_LRP284c,0,MediumTruck
116,SmallTruck58404,N102_LRP002b,0,SmallTruck
117,SmallTruck58404,N102_LRP002c,0,SmallTruck
118,MediumTruck58410,N204_LRP003b,0,MediumTruck
119,MediumTruck58415,N2_LRP225c,0,MediumTruck
120,HeavyTruck58370,N2_LRP012c,1.299110125739808,HeavyTruck
121,SmallTruck58371,N2_LRP276a,0,SmallTruck
122,MediumTruck58372,N1_LRP094a,0,MediumTruck
123,SmallTruck58378,N2_LRP126b,0,SmallTruck
124,SmallTruck58378,N2_LRP126c,0,SmallTruck
125,SmallTruck58378,N2_LRP126d,0,SmallTruck
126,SmallTruck58382,N208_LRP011b,0,SmallTruck
127,MiniBus58383,N2_LRP216a,0,MiniBus
128,MediumTruck58385,N1_LRP452e,0,MediumTruck
129,MediumTruck58385,N1_LRP452d,0,MediumTruck
130,MediumTruck58385,N1_LRP452c,0,MediumTruck
131,MediumTruck58385,N1_LRP452a,0.26154621671145495,MediumTruck
132,SmallTruck58399,N2_LRP221b,0,SmallTruck
133,MediumTruck58401,N1_LRP456a,0,MediumTruck
134,SmallTruck58402,N1_LRP012a,0,SmallTruck
135,SmallTruck58402,N1_LRP012b,0,SmallTruck
136,MediumTruck58403,N2_LRP284b,0,MediumTruck
137,MediumTruck58408,N105_LRP003a,0,MediumTruck
138,SmallTruck58413,N2_LRP188a,0,SmallTruck
139,SmallTruck58413,N2_LRP187b,0,SmallTruck
140,MediumTruck58369,N1_LRP449c,0,MediumTruck
141,MiniBus58374,N1_LRP134a,0,MiniBus
142,SmallTruck58378,N2_LRP127b,0,SmallTruck
143,MiniBus58383,N2_LRP214b,0,MiniBus
144,MediumTruck58385,N1_LRP451e,0,MediumTruck
145,MediumTruck58393,N105_LRP041c,0,MediumTruck
146,MediumTruck58396,N207_LRP008c,0,MediumTruck
147,MediumTruck58401,N1_LRP455a,0,MediumTruck
148,MediumTruck58403,N2_LRP283b,0,MediumTruck
149,MiniBus58406,N1_LRP143a,0,MiniBus
150,MiniBus58407,N104_LRP044d,0,MiniBus
151,MiniBus58414,N208_LRP004c,0,MiniBus
152,MediumTruck58415,N2_LRP224b,0,MediumTruck
153,LargeBus58420,N1_LRP083a,0,LargeBus
154,MediumTruck58422,N104_LRPSa,0,MediumTruck
155,MediumTruck58426,N2_LRP117b,0,MediumTruck
156,MediumTruck58426,N2_LRP117a,0.026023036897942463,MediumTruck
157,SmallTruck58431,N2_LRP228b,0,SmallTruck
158,MediumTruck58369,N1_LRP448a,0.21152314943117254,MediumTruck
159,HeavyTruck58370,N2_LRP012f,0,HeavyTruck
160,SmallTruck58371,N2_LRP274e,0,SmallTruck
161,SmallTruck58378,N2_LRP127c,0,SmallTruck
162,SmallTruck58378,N2_LRP128a,0,SmallTruck
163,MediumTruck58385,N1_LRP451b,0,MediumTruck
164,MediumTruck58385,N1_LRP450e,0,MediumTruck
165,MediumTruck58385,N1_LRP450c,0,MediumTruck
166,MediumTruck58388,N102_LRP009a,0,MediumTruck
167,MiniBus58390,N104_LRP010a,0,MiniBus
168,MediumTruck58393,N105_LRP040c,0,MediumTruck
169,SmallTruck58394,N2_LRP108a,0,SmallTruck
170,SmallTruck58399,N2_LRP219a,0,SmallTruck
171,MediumTruck58400,N1_LRP004b,0,MediumTruck
172,SmallTruck58402,N1_LRP014a,0,SmallTruck
173,MiniBus58406,N1_LRP142a,0,MiniBus
174,SmallTruck58413,N2_LRP186d,0,SmallTruck
175,SmallTruck58413,N2_LRP186c,0,SmallTruck
176,LargeBus58420,N1_LRP083b,0,LargeBus
177,LargeBus58421,N102_LRP082a,0,LargeBus
178,MediumTruck58369,N1_LRP447c,0,MediumTruck
179,MediumTruck58377,N105_LRP035d,0,MediumTruck
180,SmallTruck58378,N2_LRP128b,0,SmallTruck
181,SmallTruck58378,N2_LRP129a,0,SmallTruck
182,MediumTruck58385,N1_LRP450a,0,MediumTruck
183,LargeBus58386,N2_LRP012c,2.937992473826171,LargeBus
184,SmallTruck58392,N1_LRP001a,0,SmallTruck
185,MediumTruck58393,N105_LRP039b,0,MediumTruck
186,MediumTruck58408,N105_LRP005c,0,MediumTruck
187,MediumTruck58408,N105_LRP006a,0,MediumTruck
188,SmallTruck58413,N2_LRP186b,0,SmallTruck
189,MediumTruck58416,N1_LRP001a,0,MediumTruck
190,MediumTruck58417,N1_LRP456c,3.703368620435366,MediumTruck
191,LargeBus58419,N2_LRP285c,0,LargeBus
192,LargeBus58419,N2_LRP285a,0,LargeBus
193,SmallTruck58431,N2_LRP226d,0,SmallTruck
194,SmallTruck58431,N2_LRP226c,0,SmallTruck
195,MediumTruck58369,N1_LRP447b,0,MediumTruck
196,MediumTruck58369,N1_LRP447a,0,MediumTruck
197,MediumTruck58369,N1_LRP446d,0,MediumTruck
198,MediumTruck58369,N1_LRP446b,0,MediumTruck
199,MiniBus58374,N1_LRP131b,0,MiniBus
200,SmallTruck58378,N2_LRP129b,0,SmallTruck
201,SmallTruck58378,N2_LRP129c,0.00725994046629079,SmallTruck
202,SmallTruck58381,N2_LRP206b,0,SmallTruck
