,Truck id,Bridge id,Waiting time,Type
0,LargeBus58374,N104_LRPSa,0,LargeBus
1,MediumTruck58376,N1_LRP012a,0,MediumTruck
2,MediumTruck58376,N1_LRP012b,0,MediumTruck
3,MediumTruck58372,N102_LRPSc,0.09146447833332026,MediumTruck
4,MediumTruck58373,N102_LRP082a,0,MediumTruck
5,SmallTruck58378,N2_LRP118a,0,SmallTruck
6,SmallTruck58378,N2_LRP118b,0,SmallTruck
7,SmallTruck58378,N2_LRP118e,0,SmallTruck
8,MediumTruck58368,N1_LRP001a,0,MediumTruck
9,LargeBus58369,N1_LRP456c,0,LargeBus
10,LargeBus58370,N1_LRP010b,0,LargeBus
11,LargeBus58370,N1_LRP010c,0,LargeBus
12,LargeBus58370,N1_LRP011a,0,LargeBus
13,MediumTruck58371,N2_LRP285c,0,MediumTruck
14,MediumTruck58376,N1_LRP014a,0,MediumTruck
15,SmallTruck58378,N2_LRP118g,0,SmallTruck
16,LargeBus58383,N208_LRP055a,0,LargeBus
17,LargeBus58369,N1_LRP456a,0,LargeBus
18,MediumTruck58371,N2_LRP285a,0,MediumTruck
19,MediumTruck58371,N2_LRP284c,0,MediumTruck
20,MediumTruck58372,N102_LRP002a,0,MediumTruck
21,SmallTruck58378,N2_LRP119c,0,SmallTruck
22,SmallTruck58378,N2_LRP120a,0,SmallTruck
23,LargeBus58369,N1_LRP455a,0.6092408829741455,LargeBus
24,MediumTruck58371,N2_LRP284b,0.7420586925714704,MediumTruck
25,MediumTruck58372,N102_LRP002b,0,MediumTruck
26,MediumTruck58372,N102_LRP002c,0,MediumTruck
27,SmallTruck58378,N2_LRP121a,0,SmallTruck
28,MiniBus58375,N104_LRP044d,0,MiniBus
29,SmallTruck58378,N2_LRP121c,0,SmallTruck
30,MediumTruck58382,N208_LRP004c,0,MediumTruck
31,MiniBus58390,N104_LRPSa,0,MiniBus
32,MediumTruck58368,N1_LRP004b,0,MediumTruck
33,MediumTruck58371,N2_LRP283b,0,MediumTruck
34,SmallTruck58378,N2_LRP122b,0,SmallTruck
35,MediumTruck58388,N102_LRPSc,0.02896061918569962,MediumTruck
36,MiniBus58389,N102_LRP082a,0,MiniBus
37,MiniBus58394,N2_LRP118a,0,MiniBus
38,MiniBus58394,N2_LRP118b,0,MiniBus
39,MiniBus58394,N2_LRP118e,0,MiniBus
40,SmallTruck58396,N2_LRP146a,0,SmallTruck
41,SmallTruck58378,N2_LRP123c,0,SmallTruck
42,MediumTruck58384,N1_LRP001a,0,MediumTruck
43,MediumTruck58385,N1_LRP456c,0,MediumTruck
44,SmallTruck58387,N2_LRP285c,0,SmallTruck
45,MiniBus58390,N1_LRP145a,0,MiniBus
46,MiniBus58394,N2_LRP118g,0,MiniBus
47,MiniBus58394,N2_LRP119c,0,MiniBus
48,SmallTruck58397,N207_LRP066b,0,SmallTruck
49,LargeBus58369,N1_LRP452e,0,LargeBus
50,LargeBus58369,N1_LRP452d,0,LargeBus
51,LargeBus58369,N1_LRP452c,0,LargeBus
52,LargeBus58369,N1_LRP452a,0,LargeBus
53,MediumTruck58377,N105_LRP042b,0,MediumTruck
54,SmallTruck58378,N2_LRP123d,0,SmallTruck
55,SmallTruck58378,N2_LRP123e,0,SmallTruck
56,MediumTruck58385,N1_LRP456a,0,MediumTruck
57,SmallTruck58387,N2_LRP285a,0,SmallTruck
58,SmallTruck58387,N2_LRP284c,0,SmallTruck
59,MediumTruck58388,N102_LRP002a,0,MediumTruck
60,MiniBus58394,N2_LRP120a,0,MiniBus
61,MediumTruck58399,N208_LRP055a,0,MediumTruck
62,LargeBus58369,N1_LRP451e,0,LargeBus
63,LargeBus58369,N1_LRP451b,0,LargeBus
64,LargeBus58369,N1_LRP450e,0,LargeBus
65,MediumTruck58376,N1_LRP020a,0,MediumTruck
66,SmallTruck58378,N2_LRP124c,0,SmallTruck
67,LargeBus58380,N207_LRP008c,0,LargeBus
68,MediumTruck58381,N2_LRP199d,0,MediumTruck
69,MediumTruck58385,N1_LRP455a,4.796907428267113,MediumTruck
70,SmallTruck58387,N2_LRP284b,0.07441378405797369,SmallTruck
71,MediumTruck58388,N102_LRP002b,0,MediumTruck
72,MediumTruck58388,N102_LRP002c,0,MediumTruck
73,HeavyTruck58392,N105_LRP003a,0,HeavyTruck
74,MiniBus58394,N2_LRP121a,0,MiniBus
75,LargeBus58369,N1_LRP450c,0,LargeBus
76,LargeBus58369,N1_LRP450a,0,LargeBus
77,MediumTruck58377,N105_LRP041c,0,MediumTruck
78,SmallTruck58378,N2_LRP125a,0,SmallTruck
79,SmallTruck58378,N2_LRP125b,0,SmallTruck
80,SmallTruck58378,N2_LRP125c,0,SmallTruck
81,SmallTruck58378,N2_LRP125d,0,SmallTruck
82,MediumTruck58381,N2_LRP200c,0,MediumTruck
83,MiniBus58390,N1_LRP143a,0,MiniBus
84,LargeBus58391,N104_LRP044d,0,LargeBus
85,MiniBus58394,N2_LRP121c,0,MiniBus
86,SmallTruck58398,N208_LRP004c,0,SmallTruck
87,MediumTruck58404,N1_LRP083a,0,MediumTruck
88,MediumTruck58406,N104_LRPSa,0,MediumTruck
89,MediumTruck58410,N2_LRP117b,0,MediumTruck
90,MediumTruck58410,N2_LRP117a,0,MediumTruck
91,MiniBus58415,N2_LRP228b,0,MiniBus
92,LargeBus58369,N1_LRP449d,0,LargeBus
93,LargeBus58369,N1_LRP449c,0,LargeBus
94,LargeBus58374,N104_LRP010a,0,LargeBus
95,MediumTruck58377,N105_LRP040c,0,MediumTruck
96,SmallTruck58378,N2_LRP126a,0,SmallTruck
97,SmallTruck58378,N2_LRP126b,0,SmallTruck
98,SmallTruck58378,N2_LRP126c,0,SmallTruck
99,SmallTruck58378,N2_LRP126d,0,SmallTruck
100,MediumTruck58384,N1_LRP004b,0,MediumTruck
101,SmallTruck58387,N2_LRP283b,0,SmallTruck
102,MiniBus58390,N1_LRP142a,0,MiniBus
103,MiniBus58394,N2_LRP122b,0,MiniBus
104,MiniBus58394,N2_LRP123c,0,MiniBus
105,SmallTruck58396,N2_LRP141b,0,SmallTruck
106,SmallTruck58396,N2_LRP141a,0,SmallTruck
107,MediumTruck58404,N1_LRP083b,0,MediumTruck
108,MediumTruck58405,N102_LRP082a,0,MediumTruck
109,HeavyTruck58412,N2_LRP146a,0,HeavyTruck
110,LargeBus58369,N1_LRP448a,0,LargeBus
111,MediumTruck58377,N105_LRP039b,0,MediumTruck
112,SmallTruck58378,N2_LRP127b,0,SmallTruck
113,LargeBus58383,N208_LRP046b,0,LargeBus
114,HeavyTruck58392,N105_LRP005c,0,HeavyTruck
115,HeavyTruck58392,N105_LRP006a,0,HeavyTruck
116,MiniBus58394,N2_LRP123d,0,MiniBus
117,MiniBus58394,N2_LRP123e,0,MiniBus
118,SmallTruck58396,N2_LRP140c,0,SmallTruck
119,MediumTruck58400,N1_LRP001a,0,MediumTruck
120,MiniBus58401,N1_LRP456c,0,MiniBus
121,LargeBus58402,N1_LRP010b,0,LargeBus
122,LargeBus58402,N1_LRP010c,0,LargeBus
123,LargeBus58402,N1_LRP011a,0,LargeBus
124,HeavyTruck58403,N2_LRP285c,0,HeavyTruck
125,MiniBus58413,N207_LRP066b,0,MiniBus
126,MiniBus58415,N2_LRP226d,0.14240658628528063,MiniBus
127,MediumTruck58368,N1_LRP010b,0,MediumTruck
128,MediumTruck58368,N1_LRP010c,0,MediumTruck
129,MediumTruck58368,N1_LRP011a,0,MediumTruck
130,LargeBus58369,N1_LRP447c,0.7902901276963396,LargeBus
131,MediumTruck58372,N102_LRP009a,0,MediumTruck
132,MediumTruck58376,N1_LRP023a,0,MediumTruck
133,SmallTruck58378,N2_LRP127c,0,SmallTruck
134,SmallTruck58378,N2_LRP128a,0,SmallTruck
135,MediumTruck58393,N105_LRP042b,0,MediumTruck
136,MiniBus58394,N2_LRP124c,0,MiniBus
137,SmallTruck58396,N2_LRP140a,0,SmallTruck
138,SmallTruck58396,N2_LRP139b,0,SmallTruck
139,SmallTruck58397,N207_LRP061d,0,SmallTruck
140,MiniBus58401,N1_LRP456a,0,MiniBus
141,HeavyTruck58403,N2_LRP285a,0,HeavyTruck
142,HeavyTruck58403,N2_LRP284c,0,HeavyTruck
143,MiniBus58415,N2_LRP226c,0,MiniBus
144,LargeBus58369,N1_LRP447b,0,LargeBus
145,LargeBus58369,N1_LRP447a,0,LargeBus
146,LargeBus58369,N1_LRP446d,0,LargeBus
147,SmallTruck58378,N2_LRP128b,0,SmallTruck
148,SmallTruck58378,N2_LRP129a,0,SmallTruck
149,MediumTruck58382,N208_LRP011b,0,MediumTruck
150,MiniBus58394,N2_LRP125a,0,MiniBus
151,MiniBus58394,N2_LRP125b,0,MiniBus
152,MiniBus58394,N2_LRP125c,0,MiniBus
153,MiniBus58394,N2_LRP125d,0,MiniBus
154,SmallTruck58396,N2_LRP139a,0,SmallTruck
155,MiniBus58401,N1_LRP455a,0.014904822064429592,MiniBus
156,HeavyTruck58403,N2_LRP284b,0.28934517434158646,HeavyTruck
157,MediumTruck58408,N105_LRP003a,0,MediumTruck
158,MiniBus58415,N2_LRP225c,0,MiniBus
159,MediumTruck58368,N1_LRP012a,0,MediumTruck
160,MediumTruck58368,N1_LRP012b,0,MediumTruck
161,LargeBus58369,N1_LRP446b,0,LargeBus
162,MediumTruck58371,N2_LRP276a,0,MediumTruck
163,SmallTruck58378,N2_LRP129b,0,SmallTruck
164,SmallTruck58378,N2_LRP129c,0,SmallTruck
165,SmallTruck58378,N2_LRP130a,0,SmallTruck
166,MediumTruck58393,N105_LRP041c,0,MediumTruck
167,MiniBus58394,N2_LRP126a,0,MiniBus
168,MiniBus58394,N2_LRP126b,0,MiniBus
169,MiniBus58394,N2_LRP126c,0,MiniBus
170,MiniBus58394,N2_LRP126d,0,MiniBus
171,SmallTruck58396,N2_LRP138b,0,SmallTruck
172,SmallTruck58396,N2_LRP138a,0,SmallTruck
173,LargeBus58407,N104_LRP044d,0,LargeBus
174,MiniBus58414,N208_LRP004c,0,MiniBus
175,MiniBus58422,N104_LRPSa,0,MiniBus
176,SmallTruck58426,N2_LRP117b,0,SmallTruck
177,SmallTruck58426,N2_LRP117a,0,SmallTruck
178,MiniBus58431,N2_LRP228b,0,MiniBus
179,MediumTruck58368,N1_LRP014a,0,MediumTruck
180,LargeBus58369,N1_LRP445d,0,LargeBus
181,LargeBus58369,N1_LRP445b,2.562938454626469,LargeBus
182,SmallTruck58378,N2_LRP130b,0,SmallTruck
183,SmallTruck58378,N2_LRP130c,0,SmallTruck
184,MediumTruck58393,N105_LRP040c,0,MediumTruck
185,MiniBus58394,N2_LRP127b,0,MiniBus
186,MiniBus58394,N2_LRP127c,0,MiniBus
187,MediumTruck58400,N1_LRP004b,0,MediumTruck
188,HeavyTruck58403,N2_LRP283b,0,HeavyTruck
189,HeavyTruck58412,N2_LRP141b,0,HeavyTruck
190,HeavyTruck58412,N2_LRP141a,0,HeavyTruck
191,MiniBus58415,N2_LRP224b,0,MiniBus
192,HeavyTruck58421,N102_LRP082a,0,HeavyTruck
193,HeavyTruck58428,N2_LRP146a,0,HeavyTruck
194,MediumTruck58371,N2_LRP274e,0.1779911910401047,MediumTruck
195,MediumTruck58376,N1_LRP026a,0,MediumTruck
196,MediumTruck58377,N105_LRP035d,0,MediumTruck
197,MediumTruck58385,N1_LRP452e,0,MediumTruck
198,MediumTruck58385,N1_LRP452d,0,MediumTruck
199,MediumTruck58385,N1_LRP452c,0,MediumTruck
200,MediumTruck58385,N1_LRP452a,0,MediumTruck
201,LargeBus58386,N2_LRP012c,0.29045430762692415,LargeBus
202,MiniBus58390,N1_LRP137a,0,MiniBus
203,MediumTruck58393,N105_LRP039b,0,MediumTruck
204,MiniBus58394,N2_LRP128a,0,MiniBus
205,MiniBus58394,N2_LRP128b,0,MiniBus
206,MediumTruck58404,N1_LRP088a,0,MediumTruck
207,MediumTruck58408,N105_LRP005c,0,MediumTruck
208,MediumTruck58408,N105_LRP006a,0,MediumTruck
209,HeavyTruck58412,N2_LRP140c,0,HeavyTruck
210,MiniBus58413,N207_LRP061d,0,MiniBus
211,LargeBus58416,N1_LRP001a,0,LargeBus
212,MediumTruck58417,N1_LRP456c,0,MediumTruck
213,SmallTruck58419,N2_LRP285c,0,SmallTruck
214,MiniBus58431,N2_LRP226d,0.007551540960510221,MiniBus
215,MediumTruck58376,N1_LRP026b,0,MediumTruck
216,SmallTruck58378,N2_LRP132a,0,SmallTruck
217,SmallTruck58378,N2_LRP132b,0,SmallTruck
218,MediumTruck58381,N2_LRP206b,0,MediumTruck
219,MediumTruck58385,N1_LRP451e,0,MediumTruck
220,LargeBus58386,N2_LRP012f,0,LargeBus
221,MediumTruck58388,N102_LRP009a,0,MediumTruck
222,MiniBus58390,N1_LRP136a,0,MiniBus
223,MiniBus58394,N2_LRP129a,0,MiniBus
224,MiniBus58394,N2_LRP129b,0,MiniBus
225,SmallTruck58396,N2_LRP135b,0,SmallTruck
226,MiniBus58401,N1_LRP452e,0,MiniBus
227,MiniBus58401,N1_LRP452d,0,MiniBus
228,MiniBus58401,N1_LRP452c,0,MiniBus
229,MiniBus58401,N1_LRP452a,0,MiniBus
230,MediumTruck58409,N105_LRP042b,0,MediumTruck
231,HeavyTruck58412,N2_LRP140a,0,HeavyTruck
232,HeavyTruck58412,N2_LRP139b,0,HeavyTruck
233,MediumTruck58417,N1_LRP456a,0,MediumTruck
234,SmallTruck58419,N2_LRP285a,0,SmallTruck
235,SmallTruck58419,N2_LRP284c,0,SmallTruck
236,MiniBus58431,N2_LRP226c,0,MiniBus
237,LargeBus58369,N1_LRP444e,0,LargeBus
238,LargeBus58369,N1_LRP444d,0,LargeBus
239,LargeBus58369,N1_LRP444c,0,LargeBus
240,MediumTruck58372,N102_LRP015a,0,MediumTruck
241,LargeBus58374,N104_LRP017b,0,LargeBus
242,MediumTruck58376,N1_LRP027a,0,MediumTruck
243,SmallTruck58378,N2_LRP132c,0,SmallTruck
244,MediumTruck58381,N2_LRP207b,0,MediumTruck
245,MediumTruck58385,N1_LRP451b,0,MediumTruck
246,MediumTruck58385,N1_LRP450e,0,MediumTruck
247,MediumTruck58385,N1_LRP450c,0,MediumTruck
248,MiniBus58394,N2_LRP129c,0,MiniBus
249,MiniBus58394,N2_LRP130a,0,MiniBus
250,MiniBus58394,N2_LRP130b,0,MiniBus
251,SmallTruck58396,N2_LRP135a,0,SmallTruck
