,Truck id,Bridge id,Waiting time,Type
0,MiniBus57606,N104_LRPSa,0,MiniBus
1,SmallTruck57615,N2_LRP228b,0,SmallTruck
2,SmallTruck57605,N102_LRP082a,0,SmallTruck
3,SmallTruck57612,N2_LRP146a,0,SmallTruck
4,MediumTruck57600,N1_LRP001a,0,MediumTruck
5,MediumTruck57601,N1_LRP456c,0,MediumTruck
6,MiniBus57603,N2_LRP285c,0,MiniBus
7,MiniBus57603,N2_LRP285a,0,MiniBus
8,SmallTruck57615,N2_LRP226d,0,SmallTruck
9,SmallTruck57615,N2_LRP226c,0,SmallTruck
10,MediumTruck57601,N1_LRP456a,0,MediumTruck
11,MiniBus57603,N2_LRP284c,0,MiniBus
12,MiniBus57603,N2_LRP284b,0,MiniBus
13,LargeBus57610,N204_LRP003b,0,LargeBus
14,MiniBus57613,N2_LRP188a,0,MiniBus
15,SmallTruck57615,N2_LRP225c,0,SmallTruck
16,MediumTruck57601,N1_LRP455a,0,MediumTruck
17,MiniBus57603,N2_LRP283b,0.10165027083476882,MiniBus
18,MiniBus57606,N1_LRP148a,0,MiniBus
19,HeavyTruck57608,N105_LRP003a,0,HeavyTruck
20,MiniBus57613,N2_LRP187b,0,MiniBus
21,MiniBus57606,N1_LRP149a,0,MiniBus
22,MiniBus57606,N1_LRP149c,0,MiniBus
23,MiniBus57613,N2_LRP186d,0,MiniBus
24,MediumTruck57614,N208_LRP004c,0,MediumTruck
25,SmallTruck57615,N2_LRP224b,0,SmallTruck
26,MediumTruck57622,N104_LRPSa,0,MediumTruck
27,MediumTruck57626,N2_LRP117b,0,MediumTruck
28,MediumTruck57626,N2_LRP117a,0,MediumTruck
29,MiniBus57631,N2_LRP229a,0,MiniBus
30,MiniBus57631,N2_LRP229c,0,MiniBus
31,MediumTruck57600,N1_LRP004b,0,MediumTruck
32,MediumTruck57604,N1_LRP077a,0,MediumTruck
33,SmallTruck57607,N104_LRP044d,0,SmallTruck
34,SmallTruck57612,N2_LRP141b,0,SmallTruck
35,SmallTruck57612,N2_LRP141a,0,SmallTruck
36,MiniBus57613,N2_LRP186c,0,MiniBus
37,MiniBus57613,N2_LRP186b,0,MiniBus
38,SmallTruck57620,N102_LRPSc,0,SmallTruck
39,MediumTruck57621,N102_LRP082a,0,MediumTruck
40,MediumTruck57601,N1_LRP452e,0,MediumTruck
41,MediumTruck57601,N1_LRP452d,0.1856942848903938,MediumTruck
42,HeavyTruck57608,N105_LRP005c,0,HeavyTruck
43,HeavyTruck57608,N105_LRP006a,0,HeavyTruck
44,SmallTruck57612,N2_LRP140c,0,SmallTruck
45,MediumTruck57616,N1_LRP001a,0,MediumTruck
46,MediumTruck57617,N1_LRP456c,0,MediumTruck
47,HeavyTruck57618,N1_LRP010b,0,HeavyTruck
48,HeavyTruck57618,N1_LRP010c,0,HeavyTruck
49,SmallTruck57619,N2_LRP285c,0,SmallTruck
50,SmallTruck57620,N102_LRP002a,0,SmallTruck
51,MiniBus57631,N2_LRP230c,0,MiniBus
52,MiniBus57631,N2_LRP230e,0,MiniBus
53,MediumTruck57601,N1_LRP452c,0,MediumTruck
54,MediumTruck57601,N1_LRP452a,4.9903826534380284,MediumTruck
55,MediumTruck57609,N105_LRP042b,0,MediumTruck
56,SmallTruck57612,N2_LRP140a,0,SmallTruck
57,SmallTruck57612,N2_LRP139b,0,SmallTruck
58,MiniBus57613,N2_LRP184c,0,MiniBus
59,MediumTruck57617,N1_LRP456a,0,MediumTruck
60,HeavyTruck57618,N1_LRP011a,0,HeavyTruck
61,SmallTruck57619,N2_LRP285a,0,SmallTruck
62,SmallTruck57619,N2_LRP284c,0,SmallTruck
63,SmallTruck57620,N102_LRP002b,0,SmallTruck
64,SmallTruck57620,N102_LRP002c,0,SmallTruck
65,MiniBus57631,N2_LRP231c,0,MiniBus
66,SmallTruck57612,N2_LRP139a,0,SmallTruck
67,MiniBus57613,N2_LRP183d,0,MiniBus
68,MiniBus57613,N2_LRP183c,0,MiniBus
69,SmallTruck57615,N2_LRP221b,0,SmallTruck
70,MediumTruck57617,N1_LRP455a,0,MediumTruck
71,HeavyTruck57618,N1_LRP012a,0,HeavyTruck
72,HeavyTruck57618,N1_LRP012b,0,HeavyTruck
73,SmallTruck57619,N2_LRP284b,0,SmallTruck
74,SmallTruck57624,N105_LRP003a,0,SmallTruck
75,SmallTruck57629,N2_LRP188a,0,SmallTruck
76,SmallTruck57629,N2_LRP187b,0,SmallTruck
77,MiniBus57631,N2_LRP231d,0,MiniBus
78,MediumTruck57609,N105_LRP041c,0,MediumTruck
79,SmallTruck57612,N2_LRP138b,0,SmallTruck
80,SmallTruck57612,N2_LRP138a,0,SmallTruck
81,MiniBus57613,N2_LRP183a,0,MiniBus
82,MiniBus57613,N2_LRP182d,0,MiniBus
83,MiniBus57613,N2_LRP182b,0,MiniBus
84,SmallTruck57619,N2_LRP283b,0.027879608771489747,SmallTruck
85,LargeBus57623,N104_LRP044d,0,LargeBus
86,MediumTruck57630,N208_LRP004c,0,MediumTruck
87,LargeBus57636,N1_LRP083a,0,LargeBus
88,SmallTruck57638,N104_LRPSa,0,SmallTruck
89,MediumTruck57609,N105_LRP040c,0,MediumTruck
90,MiniBus57613,N2_LRP182a,0,MiniBus
91,MiniBus57613,N2_LRP181c,0,MiniBus
92,SmallTruck57615,N2_LRP219a,0,SmallTruck
93,MediumTruck57616,N1_LRP004b,0,MediumTruck
94,HeavyTruck57618,N1_LRP014a,0,HeavyTruck
95,SmallTruck57629,N2_LRP186d,0,SmallTruck
