,Truck id,Bridge id,Waiting time,Type
0,MediumTruck96006,N104_LRPSa,0,MediumTruck
1,SmallTruck96015,N2_LRP228b,0.6116468972791347,SmallTruck
2,HeavyTruck96004,N102_LRPSc,0.03817059213767501,HeavyTruck
3,MediumTruck96005,N102_LRP082a,0,MediumTruck
4,MediumTruck96000,N1_LRP001a,0,MediumTruck
5,MediumTruck96001,N1_LRP456c,0,MediumTruck
6,SmallTruck96003,N2_LRP285c,0,SmallTruck
7,MediumTruck96001,N1_LRP456a,0,MediumTruck
8,SmallTruck96003,N2_LRP285a,0,SmallTruck
9,SmallTruck96003,N2_LRP284c,0,SmallTruck
10,HeavyTruck96004,N102_LRP002a,0,HeavyTruck
11,MediumTruck96010,N204_LRP003b,0,MediumTruck
12,SmallTruck96015,N2_LRP226d,0,SmallTruck
13,SmallTruck96015,N2_LRP226c,0,SmallTruck
14,MediumTruck96001,N1_LRP455a,0,MediumTruck
15,SmallTruck96003,N2_LRP284b,0,SmallTruck
16,HeavyTruck96004,N102_LRP002b,0,HeavyTruck
17,HeavyTruck96004,N102_LRP002c,0,HeavyTruck
18,HeavyTruck96008,N105_LRP003a,0,HeavyTruck
19,MediumTruck96013,N2_LRP188a,0,MediumTruck
20,MediumTruck96013,N2_LRP187b,0,MediumTruck
21,SmallTruck96015,N2_LRP225c,0,SmallTruck
22,SmallTruck96003,N2_LRP283b,0,SmallTruck
23,LargeBus96007,N104_LRP044d,0.22594624988071882,LargeBus
24,MiniBus96014,N208_LRP004c,0,MiniBus
25,SmallTruck96015,N2_LRP224b,0,SmallTruck
26,MediumTruck96020,N1_LRP083a,0.19088140046879876,MediumTruck
27,MiniBus96022,N104_LRPSa,0,MiniBus
28,SmallTruck96024,N1_LRP012a,0,SmallTruck
29,SmallTruck96024,N1_LRP012b,0,SmallTruck
30,MiniBus96028,N2_LRP147a,0.05599496491086399,MiniBus
31,SmallTruck96031,N2_LRP228b,2.486157752856386,SmallTruck
32,MediumTruck96000,N1_LRP004b,0.5719693230592815,MediumTruck
33,MediumTruck96013,N2_LRP186d,0.1844154831062441,MediumTruck
34,MiniBus96021,N102_LRP082a,0,MiniBus
35,MiniBus96028,N2_LRP147b,0,MiniBus
36,MediumTruck96001,N1_LRP452e,0,MediumTruck
37,MediumTruck96001,N1_LRP452d,0,MediumTruck
38,HeavyTruck96008,N105_LRP005c,0,HeavyTruck
39,HeavyTruck96008,N105_LRP006a,0,HeavyTruck
40,MediumTruck96013,N2_LRP186c,0,MediumTruck
41,MiniBus96016,N1_LRP001a,0,MiniBus
42,MediumTruck96017,N1_LRP456c,0,MediumTruck
43,SmallTruck96019,N2_LRP285c,0,SmallTruck
44,MediumTruck96020,N1_LRP083b,0,MediumTruck
45,MiniBus96022,N1_LRP145a,0,MiniBus
46,SmallTruck96024,N1_LRP014a,0,SmallTruck
47,MiniBus96028,N2_LRP147d,0,MiniBus
48,MediumTruck96001,N1_LRP452c,0,MediumTruck
49,MediumTruck96001,N1_LRP452a,0,MediumTruck
50,MediumTruck96001,N1_LRP451e,0,MediumTruck
51,MediumTruck96009,N105_LRP042b,0,MediumTruck
52,MediumTruck96013,N2_LRP186b,0,MediumTruck
53,MediumTruck96017,N1_LRP456a,0,MediumTruck
54,SmallTruck96019,N2_LRP285a,0,SmallTruck
55,SmallTruck96019,N2_LRP284c,0,SmallTruck
56,SmallTruck96026,N204_LRP003b,0,SmallTruck
57,MiniBus96028,N2_LRP148b,0,MiniBus
58,MediumTruck96001,N1_LRP451b,0,MediumTruck
59,MediumTruck96001,N1_LRP450e,0.35667554079946395,MediumTruck
60,LargeBus96012,N207_LRP008c,0.03384988589525601,LargeBus
61,MediumTruck96013,N2_LRP184c,0,MediumTruck
62,SmallTruck96015,N2_LRP221b,0,SmallTruck
63,MediumTruck96017,N1_LRP455a,0,MediumTruck
64,SmallTruck96019,N2_LRP284b,0,SmallTruck
65,MediumTruck96001,N1_LRP450c,0,MediumTruck
66,MediumTruck96009,N105_LRP041c,0,MediumTruck
67,MiniBus96016,N1_LRP004b,0.04578924973331451,MiniBus
68,SmallTruck96019,N2_LRP283b,0,SmallTruck
69,MiniBus96022,N1_LRP143a,0,MiniBus
70,SmallTruck96030,N208_LRP004c,0,SmallTruck
71,SmallTruck96031,N2_LRP226d,0,SmallTruck
72,SmallTruck96031,N2_LRP226c,0,SmallTruck
73,MiniBus96036,N1_LRP083a,0.0851229575678203,MiniBus
74,SmallTruck96038,N104_LRPSa,0,SmallTruck
75,LargeBus96044,N2_LRP147a,0.04797310324453805,LargeBus
76,SmallTruck96047,N2_LRP228b,0.08478545948740067,SmallTruck
77,MediumTruck96001,N1_LRP450a,0,MediumTruck
78,MediumTruck96009,N105_LRP040c,0.1033333646492084,MediumTruck
79,MediumTruck96013,N2_LRP183d,0,MediumTruck
80,MediumTruck96013,N2_LRP183c,0,MediumTruck
81,MediumTruck96013,N2_LRP183a,0,MediumTruck
82,SmallTruck96015,N2_LRP219a,0,SmallTruck
83,MiniBus96022,N1_LRP142a,1.4543586600971756,MiniBus
84,SmallTruck96023,N104_LRP044d,0.20020995505363778,SmallTruck
85,MiniBus96028,N2_LRP151a,0,MiniBus
86,MiniBus96028,N2_LRP151b,0,MiniBus
87,SmallTruck96031,N2_LRP225c,0,SmallTruck
88,SmallTruck96037,N102_LRP082a,0,SmallTruck
89,MediumTruck96042,N2_LRP118a,0,MediumTruck
90,MediumTruck96042,N2_LRP118b,0,MediumTruck
91,MediumTruck96042,N2_LRP118e,0,MediumTruck
92,LargeBus96044,N2_LRP147b,0,LargeBus
93,MediumTruck96001,N1_LRP449d,1.2942193175048524,MediumTruck
94,MediumTruck96006,N104_LRP010a,0,MediumTruck
95,MediumTruck96013,N2_LRP182d,0,MediumTruck
96,MediumTruck96013,N2_LRP182b,0,MediumTruck
97,MediumTruck96017,N1_LRP452e,0,MediumTruck
98,MediumTruck96017,N1_LRP452d,0,MediumTruck
99,MiniBus96028,N2_LRP152a,0,MiniBus
100,MiniBus96028,N2_LRP152b,0,MiniBus
101,MiniBus96028,N2_LRP152c,0,MiniBus
102,SmallTruck96031,N2_LRP224b,0,SmallTruck
103,MediumTruck96032,N1_LRP001a,0,MediumTruck
104,HeavyTruck96033,N1_LRP456c,0,HeavyTruck
105,MiniBus96034,N1_LRP010b,0,MiniBus
106,MiniBus96034,N1_LRP010c,0,MiniBus
107,MiniBus96034,N1_LRP011a,0,MiniBus
108,MediumTruck96035,N2_LRP285c,0,MediumTruck
109,MiniBus96036,N1_LRP083b,0,MiniBus
110,MediumTruck96042,N2_LRP118g,0.34879339443111784,MediumTruck
111,LargeBus96044,N2_LRP147d,0,LargeBus
