,Truck id,Bridge id,Waiting time,Type
0,MediumTruck39942,N104_LRPSa,0,MediumTruck
1,MediumTruck39944,N1_LRP012a,0,MediumTruck
2,MediumTruck39944,N1_LRP012b,0,MediumTruck
3,MediumTruck39951,N2_LRP228b,0,MediumTruck
4,HeavyTruck39941,N102_LRP082a,0,HeavyTruck
5,MediumTruck39936,N1_LRP001a,0,MediumTruck
6,SmallTruck39937,N1_LRP456c,0,SmallTruck
7,MediumTruck39939,N2_LRP285c,0,MediumTruck
8,MediumTruck39944,N1_LRP014a,0,MediumTruck
9,SmallTruck39949,N207_LRP066b,0,SmallTruck
10,MediumTruck39951,N2_LRP226d,0,MediumTruck
11,MediumTruck39951,N2_LRP226c,0,MediumTruck
12,SmallTruck39937,N1_LRP456a,0,SmallTruck
13,MediumTruck39939,N2_LRP285a,0,MediumTruck
14,MediumTruck39939,N2_LRP284c,0,MediumTruck
15,SmallTruck39946,N204_LRP003b,0,SmallTruck
16,MediumTruck39951,N2_LRP225c,0,MediumTruck
17,SmallTruck39937,N1_LRP455a,0.6105810353123617,SmallTruck
18,MediumTruck39939,N2_LRP284b,0,MediumTruck
19,MediumTruck39939,N2_LRP283b,0,MediumTruck
20,MediumTruck39950,N208_LRP004c,0,MediumTruck
21,MediumTruck39951,N2_LRP224b,0,MediumTruck
22,SmallTruck39958,N104_LRPSa,0,SmallTruck
23,LargeBus39964,N2_LRP147a,0,LargeBus
24,LargeBus39964,N2_LRP147b,0,LargeBus
25,LargeBus39964,N2_LRP147d,0,LargeBus
26,MediumTruck39936,N1_LRP004b,0,MediumTruck
27,MediumTruck39940,N1_LRP077a,0,MediumTruck
28,MediumTruck39943,N104_LRP044d,0,MediumTruck
29,SmallTruck39957,N102_LRP082a,0,SmallTruck
30,SmallTruck39962,N2_LRP118a,0,SmallTruck
31,SmallTruck39962,N2_LRP118b,0,SmallTruck
32,SmallTruck39962,N2_LRP118e,0,SmallTruck
33,LargeBus39964,N2_LRP148b,0,LargeBus
34,LargeBus39952,N1_LRP001a,0,LargeBus
35,LargeBus39953,N1_LRP456c,0,LargeBus
36,MediumTruck39954,N1_LRP010b,0,MediumTruck
37,MediumTruck39954,N1_LRP010c,0,MediumTruck
38,MediumTruck39955,N2_LRP285c,0,MediumTruck
39,SmallTruck39962,N2_LRP118g,0,SmallTruck
40,SmallTruck39965,N207_LRP066b,0,SmallTruck
41,SmallTruck39937,N1_LRP452e,0,SmallTruck
42,SmallTruck39937,N1_LRP452d,0,SmallTruck
43,SmallTruck39937,N1_LRP452c,0,SmallTruck
44,SmallTruck39937,N1_LRP452a,0.03160087177905521,SmallTruck
45,MediumTruck39945,N105_LRP042b,0,MediumTruck
46,SmallTruck39949,N207_LRP061d,0,SmallTruck
47,LargeBus39953,N1_LRP456a,0,LargeBus
48,MediumTruck39954,N1_LRP011a,0,MediumTruck
49,MediumTruck39955,N2_LRP285a,0,MediumTruck
50,MediumTruck39955,N2_LRP284c,0,MediumTruck
51,SmallTruck39962,N2_LRP119c,0,SmallTruck
52,SmallTruck39962,N2_LRP120a,0,SmallTruck
53,HeavyTruck39967,N208_LRP055a,0,HeavyTruck
54,SmallTruck39937,N1_LRP451e,0,SmallTruck
55,MediumTruck39944,N1_LRP020a,0,MediumTruck
56,MediumTruck39951,N2_LRP221b,0,MediumTruck
57,LargeBus39953,N1_LRP455a,1.3459226612247968,LargeBus
58,MediumTruck39954,N1_LRP012a,0,MediumTruck
59,MediumTruck39954,N1_LRP012b,0,MediumTruck
60,MediumTruck39955,N2_LRP284b,0,MediumTruck
61,MediumTruck39960,N105_LRP003a,0,MediumTruck
62,SmallTruck39962,N2_LRP121a,0,SmallTruck
63,LargeBus39964,N2_LRP151a,0,LargeBus
64,SmallTruck39937,N1_LRP451b,0,SmallTruck
65,SmallTruck39937,N1_LRP450e,0,SmallTruck
66,SmallTruck39937,N1_LRP450c,0,SmallTruck
67,MediumTruck39945,N105_LRP041c,0,MediumTruck
68,MediumTruck39948,N207_LRP008c,0,MediumTruck
69,LargeBus39952,N1_LRP004b,0,LargeBus
70,MediumTruck39955,N2_LRP283b,0,MediumTruck
71,SmallTruck39962,N2_LRP121c,0,SmallTruck
72,LargeBus39964,N2_LRP151b,0.2189799852055903,LargeBus
73,SmallTruck39966,N208_LRP004c,0,SmallTruck
74,MediumTruck39974,N104_LRPSa,0,MediumTruck
75,MiniBus39978,N2_LRP117b,0,MiniBus
76,MiniBus39978,N2_LRP117a,0,MiniBus
77,MediumTruck39980,N2_LRP147a,0,MediumTruck
78,MediumTruck39980,N2_LRP147b,0,MediumTruck
79,SmallTruck39937,N1_LRP450a,0,SmallTruck
80,MediumTruck39945,N105_LRP040c,0,MediumTruck
81,MediumTruck39951,N2_LRP219a,0,MediumTruck
82,MediumTruck39954,N1_LRP014a,0,MediumTruck
83,MediumTruck39956,N1_LRP077a,0,MediumTruck
84,MediumTruck39959,N104_LRP044d,0,MediumTruck
85,SmallTruck39962,N2_LRP122b,0,SmallTruck
86,LargeBus39964,N2_LRP152a,0,LargeBus
87,MediumTruck39973,N102_LRP082a,0,MediumTruck
88,MediumTruck39980,N2_LRP147d,0,MediumTruck
89,MediumTruck39980,N2_LRP148b,0,MediumTruck
90,SmallTruck39937,N1_LRP449d,0,SmallTruck
91,SmallTruck39937,N1_LRP449c,0,SmallTruck
92,MediumTruck39942,N104_LRP010a,0,MediumTruck
93,MediumTruck39945,N105_LRP039b,0,MediumTruck
94,MediumTruck39960,N105_LRP005c,0,MediumTruck
95,MediumTruck39960,N105_LRP006a,0,MediumTruck
96,SmallTruck39962,N2_LRP123c,0,SmallTruck
97,LargeBus39964,N2_LRP152b,0,LargeBus
98,LargeBus39964,N2_LRP152c,0.06987825915466067,LargeBus
99,LargeBus39968,N1_LRP001a,0,LargeBus
100,MiniBus39969,N1_LRP456c,0,MiniBus
101,MediumTruck39971,N2_LRP285c,0,MediumTruck
102,SmallTruck39981,N207_LRP066b,0,SmallTruck
103,MediumTruck39936,N1_LRP010b,0,MediumTruck
104,MediumTruck39936,N1_LRP010c,0,MediumTruck
105,MediumTruck39936,N1_LRP011a,0,MediumTruck
106,SmallTruck39937,N1_LRP448a,0,SmallTruck
107,MediumTruck39944,N1_LRP023a,0,MediumTruck
108,MediumTruck39961,N105_LRP042b,0,MediumTruck
109,SmallTruck39962,N2_LRP123d,0,SmallTruck
110,SmallTruck39962,N2_LRP123e,0,SmallTruck
111,LargeBus39964,N2_LRP152d,0,LargeBus
112,SmallTruck39965,N207_LRP061d,0,SmallTruck
113,MiniBus39969,N1_LRP456a,0,MiniBus
114,MediumTruck39971,N2_LRP285a,0,MediumTruck
115,MediumTruck39971,N2_LRP284c,0,MediumTruck
116,MediumTruck39974,N1_LRP145a,0,MediumTruck
117,MediumTruck39983,N208_LRP055a,0,MediumTruck
118,SmallTruck39937,N1_LRP447c,0,SmallTruck
119,HeavyTruck39938,N2_LRP012c,0,HeavyTruck
120,MediumTruck39939,N2_LRP276a,0,MediumTruck
121,MediumTruck39950,N208_LRP011b,0,MediumTruck
122,LargeBus39953,N1_LRP452e,0,LargeBus
123,LargeBus39953,N1_LRP452d,0,LargeBus
