,Truck id,Bridge id,Waiting time,Type
0,SmallTruck77572,N1_LRP083a,0.025842281365770655,SmallTruck
1,MediumTruck77574,N104_LRPSa,0.0,MediumTruck
2,SmallTruck77576,N1_LRP011a,0.0,SmallTruck
3,HeavyTruck77573,N102_LRP082a,0.0,HeavyTruck
4,SmallTruck77576,N1_LRP010c,0.0,SmallTruck
5,SmallTruck77576,N1_LRP010b,0.0,SmallTruck
6,MediumTruck77578,N2_LRP118a,0.0,MediumTruck
7,MediumTruck77578,N2_LRP118b,0.0,MediumTruck
8,MediumTruck77578,N2_LRP118e,0.0,MediumTruck
9,MediumTruck77568,N1_LRP001a,0.10476248835905463,MediumTruck
10,MiniBus77569,N1_LRP456c,0.9225851594437482,MiniBus
11,LargeBus77571,N2_LRP285c,0.31261191265725874,LargeBus
12,SmallTruck77572,N1_LRP083b,0.0,SmallTruck
13,MediumTruck77578,N2_LRP118g,0.0,MediumTruck
14,MiniBus77569,N1_LRP456a,0.0,MiniBus
15,MediumTruck77578,N2_LRP119c,0.0,MediumTruck
16,MediumTruck77578,N2_LRP120a,0.0,MediumTruck
17,SmallTruck77583,N208_LRP055a,0.0,SmallTruck
18,MiniBus77569,N1_LRP455a,0.0,MiniBus
19,LargeBus77571,N2_LRP285a,0.0,LargeBus
20,LargeBus77571,N2_LRP284c,0.0,LargeBus
21,MediumTruck77578,N2_LRP121a,0.0,MediumTruck
22,SmallTruck77581,N2_LRP188a,0.0,SmallTruck
23,SmallTruck77581,N2_LRP187b,0.0,SmallTruck
24,LargeBus77571,N2_LRP284b,0.0,LargeBus
25,LargeBus77575,N104_LRP044d,0.0,LargeBus
26,MediumTruck77578,N2_LRP121c,0.0,MediumTruck
27,MiniBus77582,N208_LRP004c,0.0,MiniBus
28,LargeBus77590,N104_LRPSa,0.0,LargeBus
29,SmallTruck77594,N2_LRP117b,0.0,SmallTruck
30,SmallTruck77594,N2_LRP117a,0.0,SmallTruck
31,SmallTruck77599,N2_LRP228b,0.0,SmallTruck
32,MediumTruck77568,N1_LRP004b,0.0,MediumTruck
33,LargeBus77571,N2_LRP283b,0.0,LargeBus
34,MediumTruck77578,N2_LRP122b,0.0,MediumTruck
35,SmallTruck77581,N2_LRP186d,0.0,SmallTruck
36,SmallTruck77581,N2_LRP186c,0.0,SmallTruck
37,MediumTruck77589,N102_LRP082a,0.0,MediumTruck
38,MediumTruck77596,N2_LRP146a,0.0,MediumTruck
39,MiniBus77569,N1_LRP452e,0.0,MiniBus
40,MiniBus77569,N1_LRP452d,0.0,MiniBus
41,MiniBus77569,N1_LRP452c,0.06377279607132356,MiniBus
42,MediumTruck77578,N2_LRP123c,0.0,MediumTruck
43,SmallTruck77581,N2_LRP186b,0.0,SmallTruck
44,LargeBus77584,N1_LRP001a,0.015776296574643453,LargeBus
45,MediumTruck77585,N1_LRP456c,2.8232105896944466,MediumTruck
46,MediumTruck77586,N1_LRP010b,0.0,MediumTruck
47,MediumTruck77586,N1_LRP010c,0.0,MediumTruck
48,LargeBus77587,N2_LRP285c,0.4159708924414944,LargeBus
49,SmallTruck77597,N207_LRP066b,0.0,SmallTruck
50,SmallTruck77599,N2_LRP226d,0.0,SmallTruck
51,SmallTruck77599,N2_LRP226c,0.0,SmallTruck
52,MiniBus77569,N1_LRP452a,0.0,MiniBus
53,SmallTruck77572,N1_LRP088a,0.0,SmallTruck
54,MediumTruck77577,N105_LRP042b,0.0,MediumTruck
55,MediumTruck77578,N2_LRP123d,0.0,MediumTruck
56,MediumTruck77578,N2_LRP123e,0.0,MediumTruck
57,SmallTruck77581,N2_LRP184c,0.0,SmallTruck
58,MediumTruck77586,N1_LRP011a,0.0,MediumTruck
59,SmallTruck77599,N2_LRP225c,0.0,SmallTruck
60,MiniBus77569,N1_LRP451e,0.0,MiniBus
61,MiniBus77569,N1_LRP451b,0.0,MiniBus
62,MediumTruck77578,N2_LRP124c,0.0,MediumTruck
63,MiniBus77580,N207_LRP008c,0.0,MiniBus
64,LargeBus77587,N2_LRP285a,0.0,LargeBus
65,LargeBus77587,N2_LRP284c,0.0,LargeBus
66,MediumTruck77592,N105_LRP003a,0.0,MediumTruck
67,MiniBus77569,N1_LRP450e,0.22199569701001626,MiniBus
68,MediumTruck77577,N105_LRP041c,0.0,MediumTruck
