,Truck id,Bridge id,Waiting time,Type
0,LargeBus59142,N104_LRPSa,0,LargeBus
1,MiniBus59148,N2_LRP147a,0,MiniBus
2,MiniBus59148,N2_LRP147b,0,MiniBus
3,MiniBus59148,N2_LRP147d,0,MiniBus
4,MediumTruck59151,N2_LRP228b,0,MediumTruck
5,HeavyTruck59140,N102_LRPSc,0,HeavyTruck
6,LargeBus59141,N102_LRP082a,0,LargeBus
7,SmallTruck59146,N2_LRP118a,0,SmallTruck
8,SmallTruck59146,N2_LRP118b,1.0083198933284099,SmallTruck
9,MiniBus59148,N2_LRP148b,0.06155821470080819,MiniBus
10,SmallTruck59136,N1_LRP001a,0,SmallTruck
11,MediumTruck59137,N1_LRP456c,0,MediumTruck
12,MiniBus59139,N2_LRP285c,0,MiniBus
13,MiniBus59139,N2_LRP285a,0,MiniBus
14,HeavyTruck59140,N102_LRP002a,0,HeavyTruck
15,MediumTruck59151,N2_LRP226d,0,MediumTruck
16,MediumTruck59151,N2_LRP226c,0,MediumTruck
17,MediumTruck59137,N1_LRP456a,0,MediumTruck
18,MiniBus59139,N2_LRP284c,0,MiniBus
19,MiniBus59139,N2_LRP284b,0,MiniBus
20,HeavyTruck59140,N102_LRP002b,0,HeavyTruck
21,HeavyTruck59140,N102_LRP002c,0,HeavyTruck
22,SmallTruck59146,N2_LRP118e,0,SmallTruck
23,MediumTruck59151,N2_LRP225c,0,MediumTruck
24,MediumTruck59137,N1_LRP455a,0.7209738851816765,MediumTruck
25,MiniBus59139,N2_LRP283b,0,MiniBus
26,MediumTruck59144,N105_LRP003a,0,MediumTruck
27,SmallTruck59146,N2_LRP118g,0,SmallTruck
28,MediumTruck59149,N2_LRP188a,0,MediumTruck
29,MediumTruck59149,N2_LRP187b,0,MediumTruck
30,SmallTruck59146,N2_LRP119c,0,SmallTruck
31,SmallTruck59146,N2_LRP120a,0,SmallTruck
32,MiniBus59148,N2_LRP151a,0,MiniBus
33,SmallTruck59150,N208_LRP004c,0,SmallTruck
34,MediumTruck59151,N2_LRP224b,0,MediumTruck
35,MiniBus59158,N104_LRPSa,0,MiniBus
36,SmallTruck59160,N1_LRP012a,0,SmallTruck
37,SmallTruck59160,N1_LRP012b,0,SmallTruck
38,MediumTruck59167,N2_LRP228b,0,MediumTruck
39,SmallTruck59136,N1_LRP004b,0,SmallTruck
40,MediumTruck59143,N104_LRP044d,0,MediumTruck
41,SmallTruck59146,N2_LRP121a,0,SmallTruck
42,MiniBus59148,N2_LRP151b,0,MiniBus
43,MiniBus59148,N2_LRP152a,0,MiniBus
44,MiniBus59148,N2_LRP152b,0,MiniBus
45,MediumTruck59149,N2_LRP186d,0,MediumTruck
46,MediumTruck59149,N2_LRP186c,0,MediumTruck
47,SmallTruck59156,N102_LRPSc,0,SmallTruck
48,MiniBus59157,N102_LRP082a,0,MiniBus
49,SmallTruck59162,N2_LRP118a,0,SmallTruck
50,SmallTruck59162,N2_LRP118b,0.3992015326667088,SmallTruck
51,MediumTruck59144,N105_LRP005c,0,MediumTruck
52,MediumTruck59144,N105_LRP006a,0,MediumTruck
53,SmallTruck59146,N2_LRP121c,0,SmallTruck
54,MiniBus59148,N2_LRP152c,0,MiniBus
55,MiniBus59148,N2_LRP152d,0,MiniBus
56,MiniBus59148,N2_LRP153a,0,MiniBus
57,MediumTruck59149,N2_LRP186b,0,MediumTruck
58,LargeBus59152,N1_LRP001a,0,LargeBus
59,MediumTruck59153,N1_LRP456c,0,MediumTruck
60,MediumTruck59154,N1_LRP010b,0,MediumTruck
61,MediumTruck59154,N1_LRP010c,0,MediumTruck
62,LargeBus59155,N2_LRP285c,0,LargeBus
63,LargeBus59155,N2_LRP285a,0,LargeBus
64,SmallTruck59156,N102_LRP002a,0,SmallTruck
65,MiniBus59158,N1_LRP145a,0,MiniBus
66,SmallTruck59160,N1_LRP014a,0,SmallTruck
